index;step_length;step_width
1;0.5234534330387491;0.3484024473147519
2;0.5676410605030592;0.16145479265805576
3;0.6322229775662814;0.30591434398368456
4;0.5965329707681849;0.08837525492861999
5;0.5149558123725357;0.1495581237253569
6;0.5931339225016995;0.23113528212100612
mean;0.5713233627917516;0.2141400407885792
standard_deviation;0.041437459288744864;0.09083051571070058
