index;step_length;step_width
1;0.5455472467709042;0.07817811012916384
2;0.4877634262406526;0.11726716519374576
3;0.5166553365057784;0.2141400407885792
4;0.5744391570360299;0.32460910944935417
5;0.6118286879673691;0.09177430319510538
6;0.5710401087695446;0.16995241332426922
mean;0.5512123272150465;0.1659868570133696
standard_deviation;0.040536015907542064;0.08474172649587651
