index;step_length;step_width
1;0.5693405846363019;0.14615907545887152
2;0.5982324949014276;0.22773623385452074
3;0.5166553365057784;0.06968048946295037
4;0.5846363018354861;0.1070700203942896
5;0.5455472467709042;0.1716519374575119
6;0.5013596193065941;0.33820530251529574
mean;0.5526285973260822;0.17675050985723997
standard_deviation;0.03501482607119096;0.08751036634010619
