index;step_length;step_width
1;0.6288239292997961;0.16825288919102652
2;0.5642420122365738;0.33480625424881033
3;0.5166553365057784;0.11896668932698845
4;0.5744391570360299;0.2362338545207342
5;0.6254248810333107;0.09177430319510538
6;0.5421481985044188;0.16655336505778381
mean;0.5752889191026512;0.18609789259007478
standard_deviation;0.04090348928130097;0.08034484237399327
