index;step_length;step_width
1;0.5200543847722637;0.07647858599592114
2;0.4707681849082257;0.14276002719238615
3;0.5319510537049627;0.21923861318830729
4;0.5999320190346703;0.07477906186267845
5;0.6322229775662814;0.11386811692726037
6;0.579537729435758;0.21074099252209383
mean;0.5557443915703603;0.13964423294810788
standard_deviation;0.05389573061994811;0.05811127299337855
