index;step_length;step_width
1;0.800475866757308;0.3161114887831407
2;0.8429639700883753;0.08327668252889191
3;0.773283480625425;0.14785859959211423
4;0.7256968048946295;0.07138001359619307
mean;0.7856050305914344;0.15465669612508498
standard_deviation;0.042579354763165926;0.09765241469459154
