index;step_length;step_width
1;0.6475186947654656;0.15635622025832768
2;0.7256968048946295;0.27702243371855884
3;0.7987763426240653;0.11726716519374576
4;0.7443915703602991;0.18694765465669613
mean;0.7290958531611149;0.1843983684568321
standard_deviation;0.05421188955722836;0.058903898115647085
