index;step_length;step_width
1;0.7171991842284161;0.3297076818490823
2;0.7647858599592114;0.07477906186267845
3;0.8157715839564922;0.1291638341264446
4;0.7239972807613868;0.22093813732155
mean;0.7554384772263767;0.18864717878993884
standard_deviation;0.03930092141348462;0.09675353723650772
