index;step_length;step_width
1;0.7290958531611149;0.1342624065261727
2;0.7868796736913665;0.22943575798776344
3;0.8327668252889191;0.09177430319510538
4;0.761386811692726;0.1733514615907546
mean;0.7775322909585316;0.15720598232494903
standard_deviation;0.037897863903769126;0.05070879927884328
