index;step_length;step_width
1;0.8089734874235215;0.33820530251529574
2;0.7596872875594833;0.16485384092454114
3;0.6917063222297757;0.30931339225016996
4;0.7953772943575799;0.10367097212780423
mean;0.7639360978925901;0.22901087695445274
standard_deviation;0.045420557494536946;0.09772171400266941
