index;step_length;step_width
1;0.7511896668932699;0.27192386131883073
2;0.6883072739632903;0.12236573759347383
3;0.7766825288919103;0.18354860639021076
4;0.7324949014276003;0.2804214819850442
mean;0.7371685927940177;0.21456492182188985
standard_deviation;0.03227697915586115;0.06536404946926044
