index;step_length;step_width
1;0.8157715839564922;0.20054384772263767
2;0.7070020394289599;0.09517335146159075
3;0.7817811012916384;0.1750509857239973
4;0.844663494221618;0.3467029231815092
mean;0.7873045547246771;0.20436777702243375
standard_deviation;0.05142815910117867;0.09090766344623231
