index;step_length;step_width
1;0.6934058463630184;0.1070700203942896
2;0.7664853840924541;0.16485384092454114
3;0.8072739632902788;0.32460910944935417
4;0.7070020394289599;0.13766145479265807
mean;0.7435418082936778;0.18354860639021076
standard_deviation;0.045926475584200085;0.08396750052369562
