index;step_length;step_width
1;0.7647858599592114;0.15295717199184228
2;0.7053025152957172;0.2583276682528892
3;0.7868796736913665;0.11726716519374576
4;0.7222977566281441;0.2141400407885792
mean;0.7448164513936097;0.1856730115567641
standard_deviation;0.03254433402460008;0.054403025807383605
