index;step_length;step_width
1;0.7409925220938137;0.3178110129163834
2;0.7953772943575799;0.09517335146159075
3;0.8701563562202583;0.18354860639021076
4;0.800475866757308;0.331407205982325
mean;0.80175050985724;0.23198504418762747
standard_deviation;0.04586157292477777;0.09787031079089678
