index;step_length;step_width
1;0.690006798096533;0.10367097212780423
2;0.7511896668932699;0.16655336505778381
3;0.8514615907545887;0.26172671651937457
4;0.761386811692726;0.09687287559483344
mean;0.7635112168592795;0.157205982324949
standard_deviation;0.05765089231063653;0.06617786360447837
