index;step_length;step_width
1;0.822569680489463;0.18184908225696805
2;0.7443915703602991;0.3297076818490823
3;0.8565601631543168;0.10027192386131883
4;0.7511896668932699;0.17675050985723997
mean;0.7936777702243373;0.19714479945615226
standard_deviation;0.04749554253053066;0.08307700919510702
