index;step_length;step_width
1;0.8599592114208022;0.13766145479265807
2;0.7749830047586675;0.26002719238613187
3;0.6985044187627465;0.08327668252889191
4;0.8021753908905507;0.15465669612508498
mean;0.7839055064581918;0.1589055064581917
standard_deviation;0.05807519163088206;0.0640598870086667
