index;step_length;step_width
1;0.7239972807613868;0.33480625424881033
2;0.8174711080897349;0.15635622025832768
3;0.7290958531611149;0.23453433038749152
4;0.8174711080897349;0.08497620666213461
mean;0.7720088375254928;0.20266825288919102
standard_deviation;0.04549799418568641;0.09283334585421903
