index;step_length;step_width
1;0.7307953772943576;0.09517335146159075
2;0.7851801495581238;0.16825288919102652
3;0.6866077498300476;0.3263086335825969
4;0.7579877634262406;0.07138001359619307
mean;0.7401427600271924;0.16527872195785182
standard_deviation;0.036401172655683045;0.09958816259100522
