index;step_length;step_width
1;0.5013596193065941;0.26512576478586
2;0.557443915703603;0.11556764106050306
3;0.6050305914343984;0.18694765465669613
4;0.5489462950373896;0.3178110129163834
5;0.5965329707681849;0.11386811692726037
6;0.6322229775662814;0.20904146838885113
mean;0.5735893949694085;0.20139360978925902
standard_deviation;0.0428912440190519;0.0740594170257804
