index;step_length;step_width
1;0.5812372535690007;0.3042148198504419
2;0.5183548606390211;0.13256288239293
3;0.48606390210740996;0.24983004758667574
4;0.513256288239293;0.11556764106050306
5;0.5778382053025153;0.19884432358939497
6;0.6288239292997961;0.09177430319510538
mean;0.5509290731928393;0.18213233627917522
standard_deviation;0.048986570040731446;0.07617848228777861
