index;step_length;step_width
1;0.5659415363698165;0.10537049626104691
2;0.5251529571719918;0.1920462270564242
3;0.4724677090414684;0.34160435078178114
4;0.5353501019714481;0.11896668932698845
5;0.5778382053025153;0.20394289598912305
6;0.6101291638341265;0.31101291638341266
mean;0.5478132789485611;0.21215726263312942
standard_deviation;0.04370197420553563;0.08858970491844537
