index;step_length;step_width
1;0.557443915703603;0.23963290278721958
2;0.6288239292997961;0.11896668932698845
3;0.5897348742352142;0.1954452753229096
4;0.5319510537049627;0.08497620666213461
5;0.5642420122365738;0.16655336505778381
6;0.5149558123725357;0.31441196464989807
mean;0.564525266258781;0.186664400634489
standard_deviation;0.03727885514112032;0.07586185773504031
