index;step_length;step_width
1;0.5863358259687288;0.17675050985723997
2;0.6254248810333107;0.3280081577158396
3;0.5540448674371177;0.11896668932698845
4;0.48266485384092456;0.22433718558803536
5;0.5285520054384772;0.07307953772943576
6;0.5948334466349422;0.13936097892590074
mean;0.5619759800589169;0.17675050985723997
standard_deviation;0.04684922198965635;0.08228809669193336
