index;step_length;step_width
1;0.66281441196465;0.3229095853161115
2;0.7579877634262406;0.1495581237253569
3;0.8106730115567642;0.23453433038749152
4;0.8565601631543168;0.11216859279401768
mean;0.7720088375254929;0.2047926580557444
standard_deviation;0.07204834854382688;0.08134225044038189
