index;step_length;step_width
1;0.7087015635622026;0.08327668252889191
2;0.6543167912984365;0.15465669612508498
3;0.7239972807613868;0.23963290278721958
4;0.7800815771583957;0.07817811012916384
mean;0.7167743031951054;0.1389360978925901
standard_deviation;0.04479423026208084;0.06552954928973634
