index;step_length;step_width
1;0.7324949014276003;0.14785859959211423
2;0.8191706322229776;0.26002719238613187
3;0.7749830047586675;0.10537049626104691
4;0.8344663494221618;0.16485384092454114
mean;0.7902787219578518;0.16952753229095854
standard_deviation;0.03987548676631565;0.05656345946099137
