index;step_length;step_width
1;0.8327668252889191;0.2549286199864038
2;0.7138001359619307;0.10197144799456152
3;0.7902787219578519;0.18864717878993884
4;0.6883072739632903;0.2821210061182869
mean;0.756288239292998;0.20691706322229775
standard_deviation;0.05794604731894058;0.06947681887276501
