index;step_length;step_width
1;0.8055744391570361;0.2991162474507138
2;0.7222977566281441;0.1274643099932019
3;0.8021753908905507;0.23963290278721958
4;0.7375934738273284;0.11556764106050306
mean;0.7669102651257648;0.1954452753229096
standard_deviation;0.037377458498448465;0.07697737489900247
