index;step_length;step_width
1;0.8531611148878314;0.1070700203942896
2;0.7851801495581238;0.21074099252209383
3;0.7205982324949014;0.3280081577158396
4;0.6390210740992522;0.0866757307953773
mean;0.7494901427600272;0.18312372535690005
standard_deviation;0.07915112863490835;0.09596951844091582
