index;step_length;step_width
1;0.7664853840924541;0.11386811692726037
2;0.6662134602311353;0.20564242012236575
3;0.7053025152957172;0.33650577838205303
4;0.7630863358259687;0.1495581237253569
mean;0.7252719238613189;0.20139360978925902
standard_deviation;0.04187827139840323;0.08458868128672871
