index;step_length;step_width
1;0.7239972807613868;0.12066621346023114
2;0.8259687287559484;0.2362338545207342
3;0.7375934738273284;0.09007477906186268
4;0.7800815771583957;0.14106050305914344
mean;0.7669102651257649;0.14700883752549287
standard_deviation;0.039882276972710795;0.054616634820603034
