index;step_length;step_width
1;0.7902787219578519;0.32460910944935417
2;0.6764106050305915;0.1512576478585996
3;0.7647858599592114;0.24983004758667574
4;0.7239972807613868;0.09347382732834807
mean;0.7388681169272604;0.2047926580557444
standard_deviation;0.04311862206192505;0.08894131193045392
