index;step_length;step_width
1;0.7205982324949014;0.17845003399048268
2;0.800475866757308;0.33480625424881033
3;0.6917063222297757;0.10367097212780423
4;0.7443915703602991;0.1903467029231815
mean;0.739292997960571;0.2018184908225697
standard_deviation;0.03994785613033025;0.0836605751524796
