index;step_length;step_width
1;0.6084296397008838;0.11896668932698845
2;0.6968048946295038;0.18694765465669613
3;0.7460910944935418;0.2855200543847723
4;0.6526172671651937;0.13086335825968728
5;0.6118286879673691;0.2124405166553365
mean;0.6631543167912983;0.18694765465669613
standard_deviation;0.05244236904664274;0.06022169700455112
