index;step_length;step_width
1;0.6934058463630184;0.07138001359619307
2;0.5982324949014276;0.11216859279401768
3;0.6424201223657376;0.20224337185588037
4;0.7138001359619307;0.07817811012916384
5;0.7528891910265126;0.15635622025832768
mean;0.6801495581237254;0.12406526172671653
standard_deviation;0.05428270503787121;0.04935062246874653
