index;step_length;step_width
1;0.800475866757308;0.1291638341264446
2;0.7019034670292318;0.23283480625424882
3;0.7953772943575799;0.09517335146159075
4;0.7171991842284161;0.15635622025832768
mean;0.7537389530931339;0.15338205302515295
standard_deviation;0.04455379581549398;0.05073549233711075
