index;step_length;step_width
1;0.734194425560843;0.30761386811692726
2;0.8361658735554045;0.07817811012916384
3;0.7358939496940857;0.11896668932698845
4;0.7868796736913665;0.22093813732155
mean;0.773283480625425;0.18142420122365738
standard_deviation;0.0420267267806874;0.08950681439867826
