index;step_length;step_width
1;0.7596872875594833;0.08157715839564922
2;0.8327668252889191;0.12406526172671653
3;0.7477906186267845;0.24303195105370498
4;0.7987763426240653;0.09517335146159075
mean;0.784755268524813;0.13596193065941536
standard_deviation;0.033527932808225934;0.06369248708852315
