index;step_length;step_width
1;0.8157715839564922;0.09007477906186268
2;0.7256968048946295;0.13936097892590074
3;0.8276682528891911;0.22603670972127804
4;0.7256968048946295;0.07307953772943576
mean;0.7737083616587355;0.1321380013596193
standard_deviation;0.048195445058374135;0.059427173147767694
