index;step_length;step_width
1;0.8038749150237934;0.1291638341264446
2;0.8480625424881033;0.24473147518694766
3;0.7409925220938137;0.11216859279401768
4;0.6968048946295038;0.20904146838885113
mean;0.7724337185588035;0.17377634262406527
standard_deviation;0.05791488515087945;0.05491823623759775
