index;step_length;step_width
1;0.7834806254248811;0.1257647858599592
2;0.822569680489463;0.23283480625424882
3;0.7494901427600272;0.08327668252889191
4;0.6934058463630184;0.1291638341264446
mean;0.7622365737593475;0.14276002719238612
standard_deviation;0.04741184987954902;0.05505776241646861
