index;step_length;step_width
1;0.3891910265125765;0.26002719238613187
2;0.4146838885112169;0.09857239972807615
3;0.3874915023793338;0.16485384092454114
4;0.4418762746431;0.2821210061182869
5;0.491162474507138;0.08837525492861999
6;0.43677770224337187;0.1342624065261727
7;0.4095853161114888;0.24473147518694766
8;0.46566961250849764;0.07647858599592114
mean;0.42955472467709044;0.1686777702243372
standard_deviation;0.03413622307572153;0.07750906151808397
