index;step_length;step_width
1;0.6441196464989803;0.08837525492861999
2;0.5676410605030592;0.14276002719238615
3;0.601631543167913;0.24983004758667574
4;0.645819170632223;0.09517335146159075
5;0.5965329707681849;0.18184908225696805
mean;0.611148878314072;0.15159755268524816
standard_deviation;0.02995408271498069;0.05970532534067653
