index;step_length;step_width
1;0.6781101291638342;0.16485384092454114
2;0.7171991842284161;0.2583276682528892
3;0.6271244051665534;0.09347382732834807
4;0.6849082256968049;0.16485384092454114
5;0.650917743031951;0.27702243371855884
mean;0.671651937457512;0.19170632222977568
standard_deviation;0.03067440971496527;0.06754106481919403
