index;step_length;step_width
1;0.6560163154316792;0.22773623385452074
2;0.7036029911624745;0.07138001359619307
3;0.6084296397008838;0.11216859279401768
4;0.667912984364378;0.18524813052345343
5;0.6322229775662814;0.0866757307953773
mean;0.6536369816451393;0.13664174031271242
standard_deviation;0.03227485376062328;0.06002569108896165
