index;step_length;step_width
1;0.6492182188987083;0.1903467029231815
2;0.7443915703602991;0.33310673011556763
3;0.645819170632223;0.14615907545887152
4;0.6050305914343984;0.2855200543847723
5;0.5557443915703604;0.110469068660775
mean;0.6400407885791979;0.2131203263086336
standard_deviation;0.06219050898253926;0.0838787046373198
