index;step_length;step_width
1;0.46227056424201224;0.1342624065261727
2;0.4299796057104011;0.2362338545207342
3;0.46227056424201224;0.11726716519374576
4;0.5183548606390211;0.22943575798776344
5;0.48266485384092456;0.110469068660775
6;0.5438477226376615;0.1733514615907546
7;0.5727396329027873;0.27362338545207343
mean;0.4960182577449744;0.1820918714188599
standard_deviation;0.04704098750600508;0.06005585124204342
