index;step_length;step_width
1;0.49966009517335147;0.23283480625424882
2;0.4316791298436438;0.09517335146159075
3;0.4877634262406526;0.15805574439157036
4;0.5591434398368457;0.2974167233174711
5;0.491162474507138;0.13256288239293
6;0.4520734194425561;0.2158395649218219
7;0.5149558123725357;0.33310673011556763
mean;0.4909196853452462;0.20928425755074295
standard_deviation;0.03842824027084894;0.0803819147110028
