index;step_length;step_width
1;0.4724677090414684;0.12406526172671653
2;0.41638341264445955;0.20564242012236575
3;0.44867437117607073;0.08837525492861999
4;0.4095853161114888;0.16825288919102652
5;0.46566961250849764;0.2532290958531611
6;0.43847722637661457;0.11726716519374576
7;0.46906866077498305;0.21074099252209383
8;0.5064581917063222;0.3212100611828688
mean;0.4533480625424881;0.18609789259007478
standard_deviation;0.029811392497093386;0.07263353380815127
