index;step_length;step_width
1;0.43847722637661457;0.10197144799456152
2;0.46906866077498305;0.1903467029231815
3;0.39768864717878993;0.3042148198504419
4;0.44867437117607073;0.13596193065941536
5;0.3840924541128484;0.23283480625424882
6;0.42318150917743036;0.08157715839564922
7;0.4775662814411965;0.15975526852481306
8;0.4418762746431;0.2855200543847723
mean;0.43507817811012917;0.18652277362338548
standard_deviation;0.03029494131539071;0.07684945765626884
