index;step_length;step_width
1;0.7766825288919103;0.08837525492861999
2;0.6866077498300476;0.15295717199184228
3;0.7579877634262406;0.27362338545207343
4;0.8480625424881033;0.12406526172671653
mean;0.7673351461590755;0.15975526852481306
standard_deviation;0.057464276215828385;0.06960791100024608
