index;step_length;step_width
1;0.7104010876954453;0.09007477906186268
2;0.7834806254248811;0.16995241332426922
3;0.734194425560843;0.3042148198504419
4;0.8191706322229776;0.14276002719238615
mean;0.7618116927260368;0.17675050985724
standard_deviation;0.042324208025094595;0.078995885429586
