index;step_length;step_width
1;0.773283480625425;0.3467029231815092
2;0.8701563562202583;0.12406526172671653
3;0.778382053025153;0.21753908905506458
4;0.8837525492862;0.10367097212780423
mean;0.826393609789259;0.19799456152277362
standard_deviation;0.05082081590773064;0.095993028742159
