index;step_length;step_width
1;0.4282800815771584;0.18864717878993884
2;0.39768864717878993;0.3501019714479946
3;0.424881033310673;0.10876954452753229
4;0.3857919782460911;0.19884432358939497
5;0.41978246091094495;0.09007477906186268
6;0.48266485384092456;0.1512576478585996
7;0.42148198504418766;0.29061862678450034
8;0.4588715159755269;0.12236573759347383
mean;0.42743031951053706;0.18758497620666215
standard_deviation;0.02906633476629346;0.08547583193486441
