index;step_length;step_width
1;0.4316791298436438;0.07987763426240653
2;0.46397008837525494;0.14106050305914344
3;0.4962610469068661;0.2583276682528892
4;0.4299796057104011;0.09517335146159075
5;0.3891910265125765;0.1733514615907546
6;0.43677770224337187;0.33820530251529574
7;0.46397008837525494;0.09177430319510538
8;0.41978246091094495;0.16995241332426922
mean;0.44145139360978924;0.16846532970768185
standard_deviation;0.030553053005348066;0.08423554467290216
