index;step_length;step_width
1;0.41978246091094495;0.3042148198504419
2;0.4588715159755269;0.1257647858599592
3;0.5013596193065941;0.23453433038749152
4;0.46397008837525494;0.11386811692726037
5;0.49796057104010877;0.22603670972127804
6;0.43507817811012917;0.10367097212780423
7;0.46906866077498305;0.1733514615907546
8;0.4146838885112169;0.3195105370496261
mean;0.4575968728755948;0.200118966689327
standard_deviation;0.030612081369892997;0.07900388333526111
