index;step_length;step_width
1;0.7698844323589396;0.09347382732834807
2;0.6866077498300476;0.16655336505778381
3;0.7528891910265126;0.3229095853161115
4;0.7902787219578519;0.12406526172671653
mean;0.749915023793338;0.17675050985723997
standard_deviation;0.038873712246741694;0.08828533049811539
