index;step_length;step_width
1;0.7919782460910946;0.20394289598912305
2;0.712100611828688;0.331407205982325
3;0.7987763426240653;0.08837525492861999
4;0.8752549286199864;0.14276002719238615
mean;0.7945275322909586;0.19162134602311354
standard_deviation;0.057740066211282075;0.09046973394770154
