index;step_length;step_width
1;0.5455472467709042;0.30931339225016996
2;0.6118286879673691;0.08497620666213461
3;0.5676410605030592;0.16485384092454114
4;0.49966009517335147;0.07817811012916384
5;0.5591434398368457;0.12066621346023114
6;0.623725356900068;0.23283480625424882
mean;0.5679243145252663;0.16513709494674825
standard_deviation;0.04139096345742337;0.08300116204458674
