index;step_length;step_width
1;0.5200543847722637;0.21923861318830729
2;0.5948334466349422;0.07477906186267845
3;0.552345343303875;0.11556764106050306
4;0.5863358259687288;0.20904146838885113
5;0.5149558123725357;0.06968048946295037
6;0.5591434398368457;0.13766145479265807
mean;0.5546113754815319;0.13766145479265804
standard_deviation;0.03004629641100412;0.058897768358815286
