index;step_length;step_width
1;0.5982324949014276;0.26002719238613187
2;0.5676410605030592;0.08157715839564922
3;0.5183548606390211;0.12406526172671653
4;0.5846363018354861;0.1903467029231815
5;0.6169272603670972;0.3195105370496261
6;0.5608429639700884;0.14445955132562882
mean;0.57443915703603;0.186664400634489
standard_deviation;0.031229960236432614;0.08143195984246832
