index;step_length;step_width
1;0.4061862678450034;0.29571719918422845
2;0.4299796057104011;0.10876954452753229
3;0.4877634262406526;0.2124405166553365
4;0.4520734194425561;0.07817811012916384
5;0.49966009517335147;0.1512576478585996
6;0.45037389530931343;0.28721957851801494
7;0.4078857919782461;0.10367097212780423
8;0.4571719918422842;0.1937457511896669
mean;0.44888681169272604;0.17887491502379335
standard_deviation;0.03168641284413786;0.07763007859219717
